Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10858804.767598575,-12523763.17287753,-1664958.4052789547,0.0,0.0,-0.0,-0.0
10876013.22050174,-12540782.201529477,-1664768.981027737,0.0,0.0,-0.0,-0.0
10893088.693096211,-12556040.274024706,-1662951.580928494,0.0,0.0,-0.0,-0.0
10910209.392382685,-12547166.850394018,-1636957.4580113322,0.0,0.0,-0.0,-0.0
10927232.97803339,-12533232.509259455,-1605999.5312260655,0.0,0.0,-0.0,-0.0
10944051.461939069,-12545086.978888482,-1601035.516949413,0.0,0.0,-0.0,-0.0
10960665.418093476,-12558324.362504533,-1597658.944411056,0.0,0.0,-0.0,-0.0
10977203.29975288,-12561665.313827105,-1584462.0140742236,0.0,0.0,-0.0,-0.0
10993580.86622278,-12562252.863102222,-1568671.9968794421,0.0,0.0,-0.0,-0.0
11009742.810911698,-12568967.648246033,-1559224.8373343337,0.0,0.0,-0.0,-0.0
11025704.203832973,-12579729.924987659,-1554025.7211546865,0.0,0.0,-0.0,-0.0
11041475.634260425,-12590878.277051058,-1549402.6427906323,0.0,0.0,-0.0,-0.0
11057053.25724725,-12599939.88990345,-1542886.6326562,0.0,0.0,-0.0,-0.0
11072567.040847806,-12589282.216934588,-1516715.1760867822,0.0,0.0,-0.0,-0.0
11087968.531439956,-12572579.479642838,-1484610.9482028831,0.0,0.0,-0.0,-0.0
11103140.731890757,-12579390.806351718,-1476250.0744609605,0.0,0.0,-0.0,-0.0
11118092.669246024,-12587734.708087334,-1469642.0388413114,0.0,0.0,-0.0,-0.0
11132896.933665868,-12589124.745683353,-1456227.8120174848,0.0,0.0,-0.0,-0.0
11147557.694821456,-12585181.731492044,-1437624.036670587,0.0,0.0,-0.0,-0.0
11162008.609107226,-12588558.33713991,-1426549.7280326844,0.0,0.0,-0.0,-0.0
11176233.60224717,-12592532.670278056,-1416299.0680308864,0.0,0.0,-0.0,-0.0
11190236.652350856,-12598274.976126987,-1408038.3237761303,0.0,0.0,-0.0,-0.0
11204037.07187861,-12602058.887863358,-1398021.8159847478,0.0,0.0,-0.0,-0.0
11217815.590004604,-12590177.659978317,-1372362.0699737135,0.0,0.0,-0.0,-0.0
11231534.726194847,-12571360.161521347,-1339825.4353264985,0.0,0.0,-0.0,-0.0
11244993.2227286,-12574208.75725543,-1329215.5345268277,0.0,0.0,-0.0,-0.0
11258202.246246872,-12579147.75223247,-1320945.5059855985,0.0,0.0,-0.0,-0.0
11271270.30011905,-12578804.016646096,-1307533.7165270476,0.0,0.0,-0.0,-0.0
11284156.855551155,-12574653.120776396,-1290496.265225241,0.0,0.0,-0.0,-0.0
11296844.454815798,-12574814.525919762,-1277970.071103964,0.0,0.0,-0.0,-0.0
11309300.762083529,-12578240.499864904,-1268939.7377813754,0.0,0.0,-0.0,-0.0
11321550.922623772,-12581998.669878248,-1260447.7472544743,0.0,0.0,-0.0,-0.0
11333615.386302793,-12584218.7984021,-1250603.4120993072,0.0,0.0,-0.0,-0.0
11345622.427294014,-12574562.05261872,-1228939.6253247058,0.0,0.0,-0.0,-0.0
11357505.143053602,-12558724.1952745,-1201219.0522208977,0.0,0.0,-0.0,-0.0
11369171.041765345,-12559433.051693603,-1190262.0099282581,0.0,0.0,-0.0,-0.0
11380622.177075533,-12561121.851311944,-1180499.6742364105,0.0,0.0,-0.0,-0.0
11391951.154398896,-12558443.982833894,-1166492.8284349975,0.0,0.0,-0.0,-0.0
11403143.430541996,-12551792.166451886,-1148648.735909891,0.0,0.0,-0.0,-0.0
11414154.848555783,-12549570.750539234,-1135415.901983451,0.0,0.0,-0.0,-0.0
11424961.175263671,-12549674.093231814,-1124712.9179681416,0.0,0.0,-0.0,-0.0
11435578.966326995,-12550502.077907672,-1114923.111580677,0.0,0.0,-0.0,-0.0
11446031.225784484,-12549968.395949304,-1103937.1701648189,0.0,0.0,-0.0,-0.0
11456479.131566472,-12540105.389888572,-1083626.2583220988,0.0,0.0,-0.0,-0.0
11466952.080025036,-12525197.397322966,-1058245.3172979304,0.0,0.0,-0.0,-0.0
11477204.30787276,-12523807.766458737,-1046603.4585859765,0.0,0.0,-0.0,-0.0
